,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
9541,9541,18280,0.0481119944633039,100.53685797842007,56.808650185644,1
9544,9544,18286,0.1378757205521733,157.24397740272596,36.26125086932522,1
9545,9545,18287,0.1413848133112535,205.56875185703728,64.98698757617247,1
9549,9549,18299,0.08139091128145,285.62832044938574,36.95261764496639,1
9550,9550,18301,0.1246359012917375,148.3286677441879,46.06087246643632,1
9556,9556,18308,0.1069345083878852,284.7089899888243,66.07108974884639,1
9559,9559,18312,0.0949388537393022,127.4343608438755,54.25637782916977,1
9561,9561,18315,0.1127735732078079,334.0655031797315,-19.2753235903182,1
9569,9569,18336,0.0638667863447091,105.88795365469136,22.33864049905948,1
9573,9573,18345,0.0461580947161457,232.97957399729844,59.86058038131824,1
9579,9579,18355,0.0528061140651077,358.1056968722218,-16.76807322316416,1
9581,9581,18358,0.1125383903836282,223.7467911810492,8.406830561206588,1
9585,9585,18366,0.0853843857117828,154.6826968569242,-6.395420764345575,1
9587,9587,18368,0.0660090421218845,220.28991221897945,73.70044379221501,1
9589,9589,18373,0.048184544313274,305.7767620578784,18.140390001981007,1
9594,9594,18390,0.119795462930249,209.8560136938125,23.22116878462089,1
9599,9599,18398,0.037737003351385,320.3194445596469,-21.40961989831848,1
9602,9602,18404,0.0885508428508366,71.7950464575307,-1.014845895139453,1
9603,9603,18405,0.0890430172717229,336.3333799880824,-20.50282009991236,1
9616,9616,18424,0.0941865138932496,309.20954712874544,16.391454454434506,1
9625,9625,18441,0.076492466436172,137.96267607125404,32.137855692907515,1
9628,9628,18448,0.0786444861886945,329.0251640353236,16.062036697834447,1
9635,9635,18458,0.0411651317677311,176.41899511173412,-14.982497470768942,1
9636,9636,18459,0.0930608462396404,119.77320326571754,18.06070769184002,1
9643,9643,18470,0.0773413995491677,106.14832523624,61.63970890401477,1
9644,9644,18473,0.0353361512368439,351.4768458362605,-4.967253105982246,1
9645,9645,18475,0.0356094431615088,294.8795074168039,14.901530881561545,1
9659,9659,18497,0.073093737518054,328.53164768285745,82.5950493679889,1
9661,9661,18502,0.0506796694320385,162.05157872964804,-6.596779429740851,1
9663,9663,18505,0.0689951929006344,222.16129944904023,8.033433065739839,1
9670,9670,18515,0.0837941584781417,118.0287022189316,60.81304423782761,1
9671,9671,18517,0.1172890407639682,205.246275555923,-3.101623439112103,1
9672,9672,18520,0.0775053687164806,149.2850424339357,68.33130406100278,1
9674,9674,18525,0.0742309374452986,132.27577043490288,1.7934632609597203,1
9675,9675,18526,0.080673795144329,206.49798573234867,33.80910887260081,1
9677,9677,18532,0.0483881411968006,27.100321341083745,-17.599784983280873,1
9680,9680,18538,0.0841022792282849,235.03381287810865,13.837092293314054,1
9683,9683,18542,0.0771143561573276,225.0710496800495,-6.732800957683348,1
9685,9685,18545,0.105320910078745,320.238906012878,-13.789373044926393,1
9687,9687,18550,0.0605685765611087,357.25132974801045,4.860011548499524,1
9695,9695,18570,0.0965174296777543,39.68822867018648,35.857724093390985,1
9698,9698,18573,0.0972047092744465,184.95114433532643,-7.393109037815527,1
9700,9700,18575,0.0869448657517599,7.969182019383054,51.03572866453468,1
9701,9701,18576,0.136515506653457,65.16118108263396,-2.46228761794274,1
9715,9715,18601,0.03903556904138,281.4797458395952,65.8200253692601,1
9716,9716,18602,0.0801673312497537,274.7454435036753,42.49139404118965,1
9725,9725,18620,0.1071663798480782,231.23401902209352,22.783700901168437,1
9734,9734,18638,0.1444756617713925,279.3601323928998,71.50123777782278,1
9735,9735,18640,0.1155744885455666,104.15422240407752,22.678569646834973,1
9738,9738,18644,0.052725065436758,105.58287605858092,68.66190045618805,1
9742,9742,18650,0.0954646570320431,154.13323880330094,43.445283526470725,1
9752,9752,18667,0.0893436004812651,102.44436553828676,62.85226545753996,1
9756,9756,18676,0.0839180726153718,11.543566750310363,-9.069328489264572,1
9765,9765,18694,0.0583694584447144,229.8999619386508,58.755450473193896,1
9770,9770,18705,0.0610917944076849,134.85189115626835,18.45672584369797,1
9776,9776,18716,0.1433794146355306,129.93464403946462,17.612392347774254,1
9777,9777,18718,0.0694437541317447,32.19014951274787,-15.74237331919374,1
9778,9778,18721,0.0916522076508669,16.74464526950393,23.40427096926837,1
9784,9784,18741,0.0994764325956275,161.2381747232744,2.7457684370487097,1
9785,9785,18742,0.0917162739548696,137.88382160873962,25.09216643947568,1
9786,9786,18743,0.1278255642585519,348.67087433627984,38.92319091569569,1
9790,9790,18751,0.0682495311617394,43.5184555042279,52.1958482474727,1
9802,9802,18776,0.0571653373021928,27.31712731464689,-5.022971695313569,1
9808,9808,18790,0.1324494696998148,223.9888708884399,42.28946405838402,1
9809,9809,18791,0.0770417245014542,212.50695449897745,37.402585733185056,1
9814,9814,18798,0.0921071731568276,339.0494132501717,12.636795605270551,1
9816,9816,18801,0.071897091367538,38.73606662809657,51.05678545364283,1
9819,9819,18805,0.0664282109379398,343.4503734710934,46.95284910276999,1
9824,9824,18816,0.0531858546937793,25.39342713613295,48.13087882219644,1
9830,9830,18837,0.0900003477459897,231.4231697043216,26.4481634286064,1
9835,9835,18843,0.0707203902714034,232.993842849228,-20.21402003973674,1
9838,9838,18847,0.0698486476387876,260.6170884240186,35.59305312173889,1
9839,9839,18849,0.0618667200792273,36.73253139619232,-21.058062442055167,1
9840,9840,18850,0.0420980874422371,133.52363711206203,-2.810779646411661,1
9856,9856,18886,0.129371400259873,177.1082657513645,3.502221495330871,1
9859,9859,18889,0.1236096192981992,345.619019644232,5.09398977435918,1
9860,9860,18890,0.0842272826618147,358.3770254686207,-17.45967634017588,1
9862,9862,18892,0.0703023673942054,86.01547414509754,4.2791386859937415,1
9863,9863,18896,0.0860476685332362,14.080514902219136,44.02570398491432,1
9866,9866,18901,0.1008077879426555,153.59290308351703,12.106128170937255,1
9868,9868,18905,0.0878648066894665,56.10828689122656,-11.270390502745046,1
9869,9869,18907,0.0983269037758751,29.34308842759963,16.708218735076116,1
9870,9870,18908,0.1093870208476665,333.4835677169828,10.74110401260004,1
9873,9873,18913,0.0681107844588886,333.47378896657386,-5.62294962974527,1
9876,9876,18925,0.1312774412757361,209.95628664405425,27.63973248846254,1
9883,9883,18941,0.1466007697652362,26.578797881581146,-10.330408144022812,1
9887,9887,18950,0.0789891024517702,241.91487482933204,26.451598428442928,1
9890,9890,18957,0.0726283730315575,81.8471992630459,-6.751547868046372,1
9892,9892,18960,0.0906829686146147,108.79179910023134,56.36641884329504,1
9893,9893,18961,0.0946064705887279,209.28558431342083,-21.62996750693972,1
9895,9895,18964,0.037435783266958,261.6464662943827,56.20145204891862,1
9897,9897,18971,0.060755130398358,299.1340968042043,-22.438160383615177,1
9903,9903,18991,0.0683829256617031,14.019874887936892,-21.802764121067767,1
9904,9904,18993,0.0748203216750783,321.1619700710164,-4.825288929984225,1
9907,9907,18997,0.0802735005507074,183.54869478057964,22.17344291309372,1
9918,9918,19016,0.0828963429041074,115.51753866978092,48.86022622116704,1
9923,9923,19029,0.0944847575066607,245.16376787059383,45.25268199369809,1
9926,9926,19033,0.0319233500124344,82.84191479530881,72.65837503815396,1
9928,9928,19035,0.030692329078637,340.71201631303813,-3.2956477071006227,1
9932,9932,19044,0.0580231021417076,80.02345441305692,5.020727336747953,1
9934,9934,19049,0.0611763822097494,132.92569948697542,-12.35340931169487,1
9936,9936,19052,0.0840631498018822,13.470977177555548,31.20166194358197,1
9943,9943,19066,0.0771991177144949,207.7745870478629,34.473743814033206,1
9944,9944,19067,0.0469534787370883,62.44491608973976,29.673615174150736,1
9952,9952,19088,0.0233000768915275,358.6711113130502,21.71375551704684,1
9953,9953,19090,0.1002972835980786,102.21449292003572,54.552943561232496,1
9954,9954,19091,0.1040378017552373,320.3592796842542,22.957181803745637,1
9955,9955,19092,0.0764842058614328,212.6409018183097,68.56117003853944,1
9958,9958,19102,0.0897231672106205,239.269689186672,-1.0563018971745015,1
9960,9960,19107,0.1046888737742197,194.77775402723185,39.367323999539,1
9962,9962,19113,0.050687521438658,280.16657052427104,50.6138804401718,1
9963,9963,19114,0.0447660128689627,281.1904920110669,72.07123255220148,1
9964,9964,19116,0.0670599376948255,322.19241063780186,-3.7168456440677,1
9969,9969,19124,0.1223507392515727,320.9563742861741,-9.6759941980863,1
9971,9971,19127,0.0412240324803769,226.386407081686,12.535212451223629,1
9974,9974,19134,0.0154400446494536,73.76446064766156,25.712382449137245,1
9975,9975,19136,0.0918353338293307,142.82474261532752,5.018191629725077,1
9978,9978,19149,0.0790240314136406,272.1093164455207,21.39822340332031,1
9993,9993,19184,0.0646644821802802,83.9430117390605,-14.32674235468908,1
9998,9998,19194,0.0774905705119864,164.27410684294915,25.27054747884301,1
10000,10000,19196,0.0556819055329022,357.4009391597594,2.238092547997369,1
10003,10003,19199,0.044963165861421,193.99280450755248,40.07848435421128,1
10004,10004,19200,0.1112619756609394,6.320636021601702,27.0411566952421,1
10008,10008,19204,0.0729968068152476,57.2409540275429,3.0704902106989453,1
10011,10011,19209,0.0663932274460067,351.3414443688756,-6.493502597823678,1
10014,10014,19213,0.0722479650930588,5.233506616815209,-13.489025089264814,1
10018,10018,19217,0.0927803192125609,243.9444388269035,12.86994172535238,1
10024,10024,19229,0.1148285708107525,344.61649557804,-26.532684052958555,1
10025,10025,19231,0.0815705304479904,93.91532249073175,58.430510764364215,1
10027,10027,19234,0.1107216937761196,185.11597113094157,-10.887913074836794,1
10030,10030,19238,0.0405324708942204,240.65108002523107,26.092830649958405,1
10033,10033,19243,0.03699983673758,76.63470891343252,-14.605406226967467,1
10034,10034,19246,0.1254888775629711,47.52769716898116,35.6916430339284,1
10041,10041,19259,0.0867975436877699,357.6621092534991,-21.483553345985424,1
10048,10048,19277,0.079295808660944,312.21184218464344,1.2246745122488416,1
10051,10051,19284,0.0828083778329305,138.12659727467576,9.013814758352584,1
10053,10053,19286,0.0535233050126885,145.12102160647913,14.89589995729036,1
10060,10060,19297,0.110235003853577,207.3778260696284,-1.7834678693146908,1
10066,10066,19311,0.0514505742386246,155.87339390313713,24.452079727815605,1
10069,10069,19315,0.0998482301560693,352.80718377961693,8.723226156233007,1
10071,10071,19327,0.0627853061104509,167.09627139359876,11.944569678672888,1
10077,10077,19337,0.1237742770908954,344.6487395875336,24.93827710526317,1
10080,10080,19343,0.0871494263112408,280.36154512086495,40.02552804916936,1
10082,10082,19345,0.1409943613892288,0.7349552841176221,35.39454945230417,1
10086,10086,19349,0.0801758893424682,175.82125653858137,2.7988299476854017,1
10088,10088,19352,0.0394693985037192,89.03281773033459,43.331633128328086,1
10090,10090,19356,0.0893806498893106,117.5298735451019,24.920327731834544,1
10091,10091,19360,0.0261403467190085,224.5223870141045,53.8485087156504,1
10092,10092,19362,0.1062836138630425,48.34148353034272,25.525171978182577,1
10093,10093,19363,0.0705906455274735,175.8261613938652,-15.849105902009269,1
10094,10094,19364,0.0362679900735612,21.26036148855956,37.07442325791606,1
10096,10096,19369,0.0753361429618926,137.59450799137952,-16.63573072684148,1
10101,10101,19377,0.0736216843175972,227.11363808806007,23.144619306272176,1
10102,10102,19379,0.0544577591037277,318.2202726566512,-13.137417807036632,1
10118,10118,19413,0.0501989391084901,315.07011392346146,-0.5768258631552452,1
10135,10135,19447,0.0535166810839553,19.90771926910008,25.28772752754564,1
10139,10139,19453,0.0486802954576002,273.6196047781011,16.85887140532557,1
10142,10142,19458,0.1119468255002153,27.086200200054723,45.838617720875774,1
10146,10146,19468,0.0754834222871893,219.2066692226801,64.47846328902689,1
10147,10147,19469,0.0472680121792329,131.55392027191027,-15.360052211038308,1
10150,10150,19473,0.1462580388878212,123.85939712201794,32.22953948859615,1
10152,10152,19477,0.1237045744808553,327.47845930745734,13.049285135188493,1
10153,10153,19480,0.1000186082987076,249.3218301918841,46.60578542625433,1
10154,10154,19482,0.0371726043185469,120.62661152224408,20.95086548507486,1
10162,10162,19495,0.0301505559988539,351.33730504850547,8.148597001530106,1
10163,10163,19496,0.128139832490635,57.20851437683161,-15.465512535356694,1
10168,10168,19502,0.0375750549011741,205.85463944030997,3.310971652721833,1
10172,10172,19507,0.0478316236525151,244.31301200430303,-12.500295832788678,1
10173,10173,19508,0.0291924568297217,2.9814488122758487,25.195051305400277,1
10176,10176,19512,0.0772918193295284,179.02409537383392,5.184662089916502,1
10177,10177,19519,0.0313572900998444,287.03751639897354,20.52365925311617,1
10179,10179,19521,0.1231937125162822,205.7747641009522,23.806897577407128,1
10186,10186,19541,0.0995716357794755,25.82358993313041,-18.11751904077509,1
10187,10187,19542,0.0806242748083619,153.36794607473325,53.71142680367658,1
10188,10188,19545,0.1025437414004826,174.38198120985004,42.01990500456895,1
10189,10189,19546,0.1095100655209255,203.26749146296268,23.25572410924033,1
10192,10192,19555,0.0364261925233309,204.53566317920345,17.81544890625473,1
10202,10202,19573,0.096925403883262,118.77137642639777,61.94568076282805,1
10203,10203,19575,0.01845762560731,122.78084713841146,5.896889285373947,1
10205,10205,19577,0.1418092596706915,210.3914592764737,12.549295437215775,1
10209,10209,19584,0.0817061973478028,20.59735579584279,-3.311707414649403,1
10216,10216,19598,0.0210080971676527,39.27356007276969,-23.05379069649049,1
10220,10220,19604,0.140572926993281,96.62584257781975,0.416432565588511,1
10223,10223,19613,0.0800860214735932,347.1949535534924,10.274354083189774,1
10228,10228,19624,0.0814801711722875,337.9216947934594,-4.7136931311923975,1
10229,10229,19627,0.0355683890493946,348.2264192017124,25.170957564225205,1
10231,10231,19630,0.1008801326315119,38.207732911354746,-7.264124457371419,1
10233,10233,19632,0.105503622073888,350.6016384268906,23.925742921087984,1
10234,10234,19634,0.1331814033721891,167.79435843232983,16.69207758699543,1
10235,10235,19635,0.1008444441626533,336.89795050215594,-3.765457961470248,1
10239,10239,19650,0.0975289212385249,108.85463049244188,6.297059468988459,1
10240,10240,19652,0.0542653885118774,26.56667366548525,53.42220945307688,1
10241,10241,19653,0.062367746136163,112.82285757745171,43.10957176977082,1
10245,10245,19660,0.0785848328579464,113.96202303980456,28.16102055173648,1
10246,10246,19663,0.1103184587019493,161.01214843173904,38.83476408978439,1
10250,10250,19668,0.1036821698200936,253.8650783488648,64.4622772120142,1
10251,10251,19669,0.1086863387158644,203.4196035314402,68.2971948217852,1
10267,10267,19693,0.1154575814903186,324.1755648717259,16.878115030877257,1
10268,10268,19696,0.134190381275284,236.5796936774534,14.79520214298739,1
10271,10271,19702,0.0258106084182898,76.49535914534692,-21.20551098437646,1
10281,10281,19722,0.0468029625053949,16.719725483480747,43.71706090741814,1
10284,10284,19729,0.0758938627006919,213.9140342124088,3.157127010455807,1
10286,10286,19733,0.0410822812194215,325.8087154981838,3.810101572450612,1
10295,10295,19750,0.0690019886837208,201.1222211157253,8.89058254671871,1
10296,10296,19751,0.0835845006710489,253.30993209653712,54.3737838298001,1
10297,10297,19752,0.1245583914937869,144.97443227029518,-3.5333124655471373,1
10298,10298,19753,0.0687016704671481,81.51424592252778,-10.995420980007824,1
10300,10300,19757,0.0818702589576798,151.13005078358427,11.255873209729437,1
10317,10317,19797,0.0269654226144669,345.34257235949195,25.6739135251235,1
10318,10318,19798,0.0765330634167792,170.24475655911226,53.53456834415945,1
10322,10322,19803,0.0379180795216753,268.13304661503014,84.75473305531436,1
10324,10324,19808,0.0389061743217909,122.70553206231892,37.01677543525468,1
10333,10333,19826,0.1253686038691761,195.5244548632147,29.44763529715805,1
10334,10334,19828,0.0350141352594262,29.579188057042632,6.003140095421413,1
10345,10345,19845,0.0828755471894565,15.43306348994101,40.58774997858602,1
10349,10349,19850,0.1131294268896027,123.45815700273474,40.72115247928741,1
10358,10358,19863,0.1252691266900699,14.569311648841454,-14.19999365227154,1
10359,10359,19869,0.0812219124227354,347.4628154616823,6.745691470186614,1
10373,10373,19903,0.0439127036660288,88.81241563960835,69.01903693370662,1
10379,10379,19912,0.0760140299415061,169.27436539455968,27.0919523066913,1
10385,10385,19920,0.0506471141231887,6.186911848838554,24.076839401857484,1
10386,10386,19921,0.0727180360448518,121.3319045695514,15.113861398052745,1
10387,10387,19922,0.0343927461937358,204.3983248898221,60.03510892171968,1
