,Unnamed: 0,idx_orig,z,ra,dec,spec_selection
14362,14362,27395,0.0740906275148152,225.3356361209943,-8.603653426192963,1
14367,14367,27402,0.048180011664502,232.21419089746053,52.21970566257981,1
14369,14369,27404,0.035108049108009,149.66383338416418,72.0595015859216,1
14370,14370,27405,0.1491276881755388,53.37255064315636,39.38382240142505,1
14371,14371,27407,0.0621381186724936,117.15432291047424,78.18473374994528,1
14372,14372,27408,0.0438804641326899,266.0316317582152,54.48521768303085,1
14375,14375,27414,0.1111206630924258,235.7461864238329,3.1759471949388374,1
14376,14376,27418,0.1409566162350484,53.15627633253381,76.00803586823314,1
14383,14383,27434,0.0820107371444754,211.62496784730476,58.41553404085167,1
14386,14386,27441,0.0771179952005272,349.3830853874505,46.088698578972014,1
14387,14387,27444,0.031115512039488,20.580807113403203,20.62568732332484,1
14390,14390,27451,0.0843955265309614,219.32983517292325,53.99149771307872,1
14391,14391,27453,0.0544581627665894,243.17536917815184,6.177992950998234,1
14397,14397,27462,0.0497698931520185,137.18967463372303,-3.745531749018586,1
14398,14398,27463,0.0785317431958806,209.35524167011,19.91344011716896,1
14400,14400,27468,0.0844886548479561,236.95039637415712,55.17421921502782,1
14406,14406,27477,0.1483140261579318,211.33593612240537,36.64918489263047,1
14408,14408,27480,0.0733257960329798,338.663518086528,-8.850440552502269,1
14412,14412,27487,0.0802423786132215,13.41799997329046,43.84346907914563,1
14422,14422,27511,0.0684079983284039,16.863740237700217,-10.545983096999237,1
14423,14423,27513,0.0628100784232544,261.0931936672416,48.01086415415175,1
14424,14424,27514,0.0778192292515106,162.1711321946617,19.80886113222672,1
14431,14431,27523,0.1318937104947884,118.55944386345324,28.332851336247103,1
14432,14432,27526,0.0680450245450083,241.22373988854275,21.1999460811159,1
14433,14433,27528,0.0597195413772215,236.4812997452736,30.93821054557091,1
14443,14443,27556,0.0917585555714888,128.7796998007132,59.66413096285472,1
14445,14445,27558,0.0878190198659369,27.30670804037892,57.2254344832093,1
14455,14455,27577,0.1435893280165468,2.173680861012337,72.708224339855,1
14456,14456,27578,0.1188186562897951,153.15859612322572,-14.26582595190957,1
14464,14464,27594,0.0408943223856543,174.8943310146121,20.506786076510807,1
14465,14465,27595,0.0399197226315076,32.48397496093668,17.461111287963426,1
14466,14466,27598,0.0925036249394368,94.9784164942877,6.48336218167972,1
14476,14476,27620,0.1273573537286472,202.0606230363313,20.45135634203585,1
14477,14477,27622,0.1197402020335125,158.9259242395082,35.11948623309491,1
14479,14479,27624,0.072225803195107,285.4600632369438,53.08419443253015,1
14480,14480,27625,0.0837086876320723,11.395808242332253,-8.043030924230443,1
14486,14486,27633,0.1215065170227453,291.2520876218143,-2.527373271383692,1
14497,14497,27658,0.1213519668909011,183.27349012937003,53.2204130835153,1
14499,14499,27660,0.0541033716196374,99.21259856314332,65.49370508084824,1
14502,14502,27669,0.0922797471349673,2.91128385103824,41.30087908475938,1
14505,14505,27677,0.0320084521212043,12.909344136107848,37.70065551452094,1
14506,14506,27679,0.1124438650222405,77.95508342125618,8.258183194151652,1
14507,14507,27680,0.0395043065782269,103.98095630952332,52.10470805778102,1
14518,14518,27697,0.1121652396775468,157.09195804642764,27.32667787405837,1
14535,14535,27729,0.081478026981422,316.957650871722,27.14944803399093,1
14537,14537,27733,0.036908515141353,124.69892402556144,52.97801510200721,1
14543,14543,27743,0.0728812118416895,199.7623816504398,-14.253397031536757,1
14554,14554,27763,0.1138506323287694,346.3244574440556,-5.180779945127324,1
14558,14558,27768,0.1029588068608468,29.01793061008484,14.773043629445503,1
14561,14561,27773,0.0785074015572246,135.18967971991148,34.61868339787978,1
14562,14562,27775,0.0656390659753436,56.41613426466735,-1.2677142067663827,1
14577,14577,27813,0.04349820698991,48.54907150605803,19.17840977383464,1
14580,14580,27819,0.068088726178294,333.10340528978685,-13.00177252515527,1
14581,14581,27821,0.0750285520008124,42.50158599397796,33.83516768389937,1
14586,14586,27829,0.0705816118058027,12.686408808936918,38.15343918989412,1
14588,14588,27834,0.0711782375613115,299.6794856185926,-25.948539932032908,1
14601,14601,27857,0.0895553015325773,333.53537025983326,-10.968223984553743,1
14604,14604,27860,0.0523108200757058,238.16470796067492,0.8309486759187434,1
14608,14608,27865,0.0645866805928066,345.4536876306552,23.10713053897689,1
14609,14609,27866,0.0314761820852332,309.3266605768552,-12.590193313594511,1
14620,14620,27892,0.0663089681710591,84.92765179695678,-25.297345823109737,1
14624,14624,27901,0.0628879761447969,158.22037514913185,75.2610700707356,1
14626,14626,27903,0.0708031074553128,9.163975647877445,-18.75766247378777,1
14633,14633,27914,0.070730528070326,33.0379437728518,-0.3070724516506202,1
14640,14640,27927,0.0995954058927054,267.00920576777366,17.69085494353313,1
14646,14646,27937,0.081990449591327,348.0467532068202,-23.703137569537216,1
14647,14647,27939,0.0419178237898707,17.875852451148624,34.244368460955094,1
14649,14649,27942,0.0486162622630119,50.6583644326239,-12.770953555740377,1
14652,14652,27947,0.0590074117185766,143.2459657759015,12.7761874146176,1
14655,14655,27953,0.0481828371961324,100.6104000959297,33.20076757513219,1
14657,14657,27958,0.0948622985368381,140.2298761783355,32.052766286320455,1
14660,14660,27964,0.0765954836375884,15.543766109862617,43.67179726661047,1
14664,14664,27972,0.1139711880603729,94.0088880061692,25.679430497707017,1
14667,14667,27979,0.0535502308032528,21.048345062093297,-15.587472015704254,1
14672,14672,27990,0.0837654124862947,237.86105497141395,-9.722311990590418,1
14684,14684,28010,0.0477767609387136,284.924353243868,42.73114047043526,1
14685,14685,28011,0.082847559112754,143.78278559311988,31.75852988917425,1
14688,14688,28016,0.0488723756767453,249.1216352669965,2.3198546756550287,1
14692,14692,28027,0.0597565068640468,345.2915952948196,53.546410290260006,1
14693,14693,28029,0.1236932420659331,48.11747541686072,-11.660782353407845,1
14705,14705,28047,0.0345418995969766,146.42040812625262,56.18339434152753,1
14707,14707,28052,0.0539325585686993,144.8885522819263,-3.2081094972807014,1
14710,14710,28059,0.0626313914148751,62.39333957499896,14.39722129081614,1
14712,14712,28063,0.0780699717046049,13.620677518786014,-9.245321212847402,1
14713,14713,28064,0.0733434083015637,209.73602127052732,-11.043351428884408,1
14718,14718,28075,0.0582540607065114,149.27383224803015,45.197218413743926,1
14720,14720,28077,0.0475406269659616,93.72262549474752,48.858355259694285,1
14722,14722,28084,0.0664775388477054,336.8419956896347,19.72041802810061,1
14724,14724,28088,0.0618336848323517,263.19410484935185,13.20926203562223,1
14725,14725,28095,0.0712567974795492,69.80255644993981,4.361178338783232,1
14726,14726,28100,0.0616703475482247,326.4827096213454,45.98089511670689,1
14734,14734,28110,0.0974663154607065,219.68999228438028,18.573902872169207,1
14736,14736,28115,0.0342314428364259,246.7153954588919,19.49605712628104,1
14741,14741,28123,0.0696368454159123,50.48333726145004,-7.06721998141888,1
14742,14742,28128,0.1116501144748167,188.37992799314915,40.25069390597412,1
14749,14749,28138,0.0718314811119617,335.6272057232947,24.938259590826025,1
14754,14754,28145,0.0880649676031923,220.6058909986192,39.11941598753307,1
14776,14776,28184,0.1051005301572547,243.81735845838216,9.720747541905771,1
14781,14781,28190,0.0508026428177843,333.99425038961834,2.986988813167555,1
14785,14785,28204,0.0668372794684713,304.775862183816,14.47597264415629,1
14786,14786,28205,0.0525616566282358,149.84925872228484,51.0920047745982,1
14788,14788,28208,0.0384473509717645,207.4384153220753,-16.478700993182027,1
14805,14805,28236,0.0541298389531823,5.557140163930776,16.069029484630885,1
14818,14818,28257,0.1152355631442278,201.0315358025507,3.0931606367277986,1
14822,14822,28263,0.0510561264624436,157.67535658212262,-23.974068229391712,1
14823,14823,28264,0.1116568791344698,147.20331215929838,22.28354433238966,1
14834,14834,28291,0.0644880530492816,257.9884956676033,44.78801549383403,1
14838,14838,28300,0.146319316330152,120.07135796479872,31.703517126097765,1
14840,14840,28306,0.1217015273145123,321.2478216355612,12.482818478961155,1
14843,14843,28311,0.0696900472284804,187.97732617527504,59.47502314598784,1
14849,14849,28331,0.0789364382944022,171.04019581940642,56.40876750930264,1
14855,14855,28343,0.0799965693074603,225.8396497245604,55.56311700268094,1
14862,14862,28356,0.1284567478209656,323.18100772110733,-12.646161335687497,1
14863,14863,28362,0.0710391616345065,221.7076680829009,-10.572152246287418,1
14865,14865,28365,0.0471695298425663,12.60805075575842,7.751425381120741,1
14871,14871,28374,0.118489849159981,319.7692391528805,-3.6641939381823887,1
14872,14872,28375,0.0598937232738543,155.7970315686465,-15.403922484419772,1
14876,14876,28380,0.0314885021325692,14.46116570700553,38.719721363701495,1
14877,14877,28381,0.0781191528308217,111.56848896968415,73.52818640260763,1
14882,14882,28391,0.0823688312300106,303.8434890913365,3.7772006152350497,1
14887,14887,28398,0.0535056160330975,329.3845646107516,7.988214887349475,1
14890,14890,28402,0.026231643255587,192.81426241063863,66.60915582276714,1
14895,14895,28409,0.1155755290763635,324.72507211373954,23.676587260098632,1
14896,14896,28411,0.1457914784952937,62.91529202885907,-13.622375058097546,1
14898,14898,28414,0.0589046286321058,166.03296805274618,11.600525991145492,1
14906,14906,28427,0.1387270226579886,111.20450530622456,66.11795889141716,1
14907,14907,28428,0.1019479624500118,282.0546682024204,31.544071786497877,1
14912,14912,28435,0.0978783141717362,27.51969898723728,46.06035113093496,1
14916,14916,28442,0.1322923013572023,24.265263646686456,27.76969169904172,1
14918,14918,28444,0.1208379413799481,233.44114855288663,78.69684751407843,1
14921,14921,28448,0.0467671363039636,325.9007554987588,-12.846116963219863,1
14924,14924,28452,0.0862426410076595,120.5600249609523,52.62805041310735,1
14925,14925,28453,0.0657974702432113,30.85888472172904,1.0901378207173458,1
14928,14928,28461,0.0607944161948738,109.43103598046544,6.170081269577292,1
14933,14933,28470,0.065465472162045,4.456263994435128,21.486858078416606,1
14940,14940,28478,0.0715435025857468,309.65385250217344,9.705094815350144,1
14941,14941,28479,0.0763333530159227,19.538518044518582,51.1999856946573,1
14943,14943,28483,0.0965943799347505,220.53775823488013,63.8635400282111,1
14950,14950,28499,0.0519314947657559,137.9061455622366,28.666774772220943,1
14955,14955,28509,0.1006486427589356,325.4599565892638,26.83749508625348,1
14957,14957,28513,0.0435273873328879,5.0047319028182,-25.330386845134743,1
14963,14963,28523,0.0467589981858455,284.50104556820656,15.07991189227674,1
14967,14967,28532,0.1132754832930183,184.7984075016213,42.97399738362924,1
14970,14970,28538,0.053887194063355,159.25459282603887,48.35368073016227,1
14975,14975,28544,0.0409906573337927,280.7112240931593,54.71978350742943,1
14977,14977,28547,0.0661531296647474,144.17641707494,-16.601607957608298,1
14979,14979,28551,0.0582307112064036,213.4187861363639,-1.0903436559000466,1
14980,14980,28554,0.1083349287368031,243.7398455504155,12.639040596473093,1
14983,14983,28562,0.0853631458364915,189.29659837481984,44.03523417809453,1
14984,14984,28565,0.0861256604333378,206.26214892466265,73.05177191691028,1
14985,14985,28566,0.0413416613717395,201.82550414563443,-17.18397365616468,1
14986,14986,28568,0.0794891352125972,93.42028189389598,-19.932958060764964,1
14987,14987,28570,0.122840255298633,65.87790992330123,0.4094392008835069,1
14989,14989,28576,0.1041458602623825,134.45343402688417,24.3814721705335,1
14995,14995,28582,0.0591002163094616,330.7342570085888,9.799330340261914,1
14998,14998,28585,0.0698560598607185,177.82871147811383,5.496155031630938,1
15000,15000,28587,0.0349345602324157,219.4347757094218,25.925038316368035,1
15005,15005,28595,0.080903800825473,137.73403696510078,62.56114120351448,1
15007,15007,28598,0.029267063218605,297.93956806236355,16.85858550121258,1
15014,15014,28614,0.0733307102141928,167.8191034481878,-26.554278423100204,1
15016,15016,28619,0.0744206340066465,110.21923515995564,61.20762002833328,1
15017,15017,28622,0.0924768183371064,269.1663527580306,30.142883350188377,1
15022,15022,28630,0.0721664047519625,30.875604115563803,23.14697202023412,1
15023,15023,28631,0.1121744138892644,61.17845575451308,-3.364523118554585,1
15024,15024,28632,0.0505445875296369,151.93219680232332,57.96901685749882,1
15027,15027,28641,0.0932565231852741,24.84538658608912,-9.034031469034822,1
15029,15029,28646,0.0935339215829544,164.58751449901914,-14.556413211060816,1
15031,15031,28649,0.0664949462627585,292.48184869741726,-1.111658058180306,1
15042,15042,28666,0.0903772373950463,333.5597896561435,-10.2150207239859,1
15051,15051,28684,0.0730510671603046,177.40654442312976,25.578972897439197,1
15052,15052,28685,0.0824449089162604,182.5927981479188,-8.399591642589069,1
15054,15054,28688,0.0320660043034052,8.315058873005148,-4.190726809420395,1
15058,15058,28696,0.1256066950764679,49.8593052336676,49.52517101097259,1
15065,15065,28712,0.0975278602687401,0.2374459025051134,33.8166109196057,1
15066,15066,28713,0.1354103934535059,278.95703505023283,63.64666479411747,1
15073,15073,28725,0.1063223676380568,12.48007160769092,43.07742659147714,1
15078,15078,28741,0.0952924979477503,249.28368008072175,20.53162677693417,1
15080,15080,28743,0.0642183181986842,231.21352972192133,3.97568084970911,1
15082,15082,28747,0.0978309420944333,120.22098450767112,2.9357768290679696,1
15084,15084,28752,0.0489993924257693,38.376108254557366,10.445424814703024,1
15089,15089,28762,0.149112395525867,132.93689912248928,-3.773140197106524,1
15090,15090,28768,0.14228226684826,95.8976132857092,29.252056370499066,1
15094,15094,28776,0.119148005376866,135.2212632556301,-11.23557937564468,1
15100,15100,28786,0.0852677329205205,302.27257480750296,-6.350206718307527,1
15101,15101,28788,0.0964612530359176,146.30748924510712,55.20405667079047,1
15107,15107,28802,0.0816182901768354,35.82540836358599,21.20909118332304,1
15109,15109,28806,0.0399342584496028,86.22750133902323,-14.962117960447024,1
15111,15111,28811,0.0586454794316228,148.65714071996902,52.88347192026634,1
15115,15115,28822,0.1092003564659165,20.018487693750476,45.320823278628325,1
15123,15123,28837,0.0833763700217847,186.5443770397029,19.17863867579395,1
15125,15125,28845,0.0688410546286231,323.2012254650959,10.096980598685562,1
15133,15133,28863,0.0593099378830471,127.62952065121252,26.39530527976793,1
15134,15134,28864,0.0847063200914005,325.3996689036829,10.303811375963704,1
15142,15142,28882,0.0503182783766725,197.41206507292316,33.49667751492827,1
15149,15149,28896,0.0691495245574041,156.38950933428333,40.80895999101236,1
15150,15150,28897,0.0515455273922695,252.22758165148952,19.99184100684286,1
15155,15155,28902,0.1486582986262266,54.264150157093816,-20.248104957414377,1
15157,15157,28907,0.0544790456050671,178.6575110440703,66.55235595815338,1
15165,15165,28919,0.0632002436866902,293.3482240203601,-7.423609567271839,1
15169,15169,28927,0.1049521225908068,165.07032686337396,49.37096623387418,1
15176,15176,28939,0.0799626333067864,20.62006646208515,-1.587932270802257,1
15178,15178,28945,0.0683060441650917,216.15587720456625,40.38011975632041,1
15179,15179,28947,0.0770343585316147,276.6355813030223,10.734817833397097,1
15189,15189,28963,0.0842505971823409,45.07510786887157,-20.296561784581083,1
15190,15190,28964,0.0340088944187238,159.07218384436564,5.571680631723383,1
15191,15191,28965,0.0320767744739357,298.586787957532,-25.53738443584775,1
15202,15202,28995,0.0951849597639481,211.3198297974196,23.213016599195157,1
15203,15203,28998,0.1320570963726473,55.00299612491889,-18.333410045378063,1
